Valor,Contagem
0,168
1,189
2,29
3,27
4,38
5,81
6,54
7,92
8,99
9,19
Valor,Contagem
0,11
1,4
2,320
3,66
4,57
5,55
7,3
8,177
9,104
Valor,Contagem
0,12
1,86
2,12
3,88
4,17
5,17
6,162
7,222
8,67
9,112
Valor,Contagem
0,4
1,11
2,196
4,217
5,57
6,11
7,247
8,3
9,52
Valor,Contagem
0,16
1,2
2,65
3,216
4,287
5,4
6,27
7,128
8,51
Valor,Contagem
0,52
1,73
2,201
3,16
4,144
5,59
6,29
7,175
8,33
9,14
Valor,Contagem
0,252
1,21
2,244
3,25
4,150
5,3
6,56
7,2
8,16
9,27
Valor,Contagem
0,12
1,1
2,19
4,10
5,366
6,3
7,100
9,286
Valor,Contagem
0,26
1,92
3,29
4,153
5,100
6,20
7,134
8,1
9,240
Valor,Contagem
0,33
1,328
3,9
4,124
5,39
6,109
7,124
8,24
9,7
Valor,Contagem
0,170
1,42
2,64
3,2
4,210
5,14
6,4
7,4
8,287
Valor,Contagem
0,190
1,123
2,178
3,71
4,69
6,48
8,113
9,4
Valor,Contagem
0,324
1,2
3,58
4,84
7,180
8,124
9,24
Valor,Contagem
0,42
1,59
2,10
3,3
4,115
5,82
6,23
7,1
8,130
9,332
Valor,Contagem
0,22
1,18
2,12
3,170
4,3
5,18
6,24
7,235
8,242
9,52
Valor,Contagem
0,120
2,221
3,35
4,257
5,4
6,93
8,42
9,23
Valor,Contagem
0,182
1,12
2,36
3,103
6,300
7,1
8,36
9,126
Valor,Contagem
0,6
1,3
2,11
3,104
4,398
5,55
6,90
7,3
8,69
9,58
Valor,Contagem
0,14
1,52
2,51
3,60
4,106
5,251
6,18
7,168
8,74
9,3
Valor,Contagem
0,179
1,5
2,19
3,15
4,122
5,52
6,16
7,65
8,88
9,235
Valor,Contagem
1,30
2,2
3,261
4,260
5,99
6,11
7,8
8,22
9,102
Valor,Contagem
0,178
1,312
3,16
4,25
5,34
6,44
7,47
8,98
9,42
Valor,Contagem
0,218
1,40
2,9
3,68
4,133
5,44
6,19
7,68
8,140
9,57
Valor,Contagem
0,91
2,28
4,70
5,293
6,45
7,15
8,59
9,196
Valor,Contagem
0,2
1,8
2,12
3,101
4,89
5,122
6,33
7,136
8,181
9,112
Valor,Contagem
0,6
1,76
2,206
3,165
4,149
5,120
6,49
7,4
8,22
Valor,Contagem
0,148
1,138
2,338
3,1
4,43
5,28
6,66
7,35
Valor,Contagem
0,10
1,7
2,80
3,2
4,34
5,43
6,32
7,302
8,283
9,4
Valor,Contagem
0,137
2,36
3,91
4,421
5,4
6,44
7,6
8,51
9,6
Valor,Contagem
0,2
1,28
2,50
4,114
5,88
6,47
7,439
8,30
Valor,Contagem
0,443
1,82
2,34
3,2
4,10
5,24
6,148
7,12
8,40
9,2
Valor,Contagem
0,49
1,116
2,272
3,36
4,26
5,4
6,62
7,115
8,115
Valor,Contagem
0,85
2,17
3,43
5,549
6,7
7,40
8,29
9,26
Valor,Contagem
0,4
1,56
2,48
3,1
5,334
6,68
7,88
8,148
9,51
Valor,Contagem
0,14
1,49
3,118
5,309
6,140
7,20
8,84
9,60
Valor,Contagem
0,52
2,6
3,12
4,48
5,24
6,223
7,1
8,221
9,209
Valor,Contagem
0,164
1,35
3,13
4,88
5,101
6,79
7,7
8,62
9,248
Valor,Contagem
0,110
1,100
3,72
4,51
5,8
6,6
7,10
8,160
9,279
Valor,Contagem
0,3
1,492
3,167
4,23
5,9
6,1
8,13
9,89
Valor,Contagem
0,17
2,18
3,160
4,12
5,116
6,46
7,260
8,141
9,27
Valor,Contagem
0,5
1,59
2,317
3,64
4,11
5,68
6,4
7,74
8,20
9,172
Valor,Contagem
0,22
1,302
2,66
3,20
4,20
5,109
6,3
7,1
8,212
9,41
Valor,Contagem
0,207
1,168
2,3
3,72
4,168
5,52
6,25
7,4
8,56
9,44
Valor,Contagem
0,87
1,314
2,7
3,128
4,34
5,62
6,85
7,47
8,32
Valor,Contagem
0,23
1,132
2,37
3,5
4,39
6,146
7,136
8,267
9,12
Valor,Contagem
0,31
1,3
3,87
4,4
5,5
6,53
7,585
8,5
9,24
Valor,Contagem
0,2
1,78
2,16
4,9
5,394
6,49
7,78
8,171
Valor,Contagem
0,35
1,6
2,182
3,8
4,77
5,45
6,83
7,271
8,43
9,46
Valor,Contagem
0,152
1,290
2,74
3,32
4,23
6,1
7,147
8,69
9,9
Valor,Contagem
0,3
1,3
2,130
3,30
4,39
5,36
6,79
7,4
8,408
9,64
Valor,Contagem
0,40
1,24
2,1
4,323
5,192
6,86
7,29
8,76
9,26
Valor,Contagem
0,536
1,8
2,20
4,106
5,3
6,24
7,11
8,36
9,52
Valor,Contagem
1,440
2,12
3,4
4,106
5,20
6,38
7,21
8,152
9,3
Valor,Contagem
0,4
1,45
2,20
3,30
4,8
7,367
8,96
9,225
Valor,Contagem
0,29
1,16
2,20
3,59
4,2
6,468
7,133
8,70
Valor,Contagem
0,219
1,100
3,29
4,228
5,7
6,196
9,18
Valor,Contagem
0,8
1,4
2,138
3,2
4,71
5,2
6,75
7,262
8,35
9,200
Valor,Contagem
0,3
1,407
2,3
4,64
5,87
6,116
7,15
8,78
9,24
Valor,Contagem
0,4
1,8
2,4
3,13
4,12
5,526
6,59
7,17
8,153
Valor,Contagem
0,2
1,67
2,55
3,2
4,223
5,11
6,24
7,214
8,137
9,61
Valor,Contagem
1,1
2,163
4,161
5,396
6,19
7,4
8,26
9,27
Valor,Contagem
0,34
1,24
2,64
3,414
4,14
5,24
6,78
7,133
9,10
Valor,Contagem
1,188
2,60
3,1
4,61
5,3
6,20
7,24
8,141
9,297
Valor,Contagem
0,48
1,112
2,21
3,10
5,373
6,39
7,171
8,10
9,12
Valor,Contagem
0,313
1,1
2,72
3,99
4,78
6,139
7,9
8,78
9,7
Valor,Contagem
0,9
2,12
4,288
5,219
6,48
7,76
8,141
9,2
Valor,Contagem
0,42
2,1
3,8
4,15
5,373
6,153
7,172
8,32
Valor,Contagem
0,53
1,134
2,97
4,385
5,45
6,22
7,40
8,16
9,4
Valor,Contagem
0,5
1,140
3,145
4,10
6,36
7,380
8,62
9,19
Valor,Contagem
0,32
1,3
2,75
3,140
4,202
5,20
6,2
7,43
8,172
9,108
Valor,Contagem
0,248
2,73
3,31
4,191
6,78
7,61
8,112
9,2
Valor,Contagem
0,39
1,10
3,9
5,339
7,384
8,16
Valor,Contagem
0,31
1,184
2,172
3,79
4,11
5,64
6,1
7,8
8,165
9,81
Valor,Contagem
0,233
1,49
3,16
4,78
5,8
6,24
7,223
8,72
9,93
Valor,Contagem
0,22
1,16
2,10
3,6
4,44
5,41
6,301
7,4
9,352
Valor,Contagem
0,49
1,24
2,132
3,1
4,274
5,15
7,31
8,178
9,92
Valor,Contagem
0,64
1,5
2,32
3,58
4,78
5,71
6,108
7,3
8,373
9,4
Valor,Contagem
0,74
1,3
2,128
3,40
4,10
5,8
6,127
7,113
8,2
9,291
Valor,Contagem
0,8
1,143
2,44
3,105
4,43
6,32
7,225
8,196
Valor,Contagem
0,168
1,30
2,108
3,20
4,264
5,15
6,46
7,4
8,136
9,4
Valor,Contagem
0,23
1,8
2,3
3,540
4,21
5,151
6,12
7,14
8,21
9,2
Valor,Contagem
0,41
1,2
2,166
3,164
4,30
5,44
6,115
7,182
8,32
9,20
Valor,Contagem
0,15
1,346
2,39
3,68
4,35
5,45
6,106
7,33
8,18
9,91
Valor,Contagem
0,55
1,69
2,96
3,140
4,339
6,24
7,30
8,32
9,12
Valor,Contagem
0,44
1,2
2,44
3,360
4,164
5,161
6,18
7,4
Valor,Contagem
0,64
1,107
2,148
3,344
4,80
5,26
6,1
7,15
8,8
9,4
Valor,Contagem
0,12
1,124
2,149
3,120
4,38
5,135
6,63
7,102
8,12
9,40
Valor,Contagem
0,254
1,204
2,98
3,26
4,88
5,11
6,5
7,54
8,7
9,50
Valor,Contagem
0,45
1,16
2,151
3,232
4,104
5,42
6,64
7,129
8,14
Valor,Contagem
0,18
1,32
2,2
3,30
4,179
5,211
6,6
7,155
8,130
9,33
Valor,Contagem
0,9
1,274
2,40
3,17
4,48
5,56
6,212
7,52
9,88
Valor,Contagem
1,45
2,121
3,233
4,11
5,12
6,286
7,64
8,16
9,8
Valor,Contagem
0,9
1,17
2,444
3,61
4,81
5,22
6,72
7,41
8,35
9,13
Valor,Contagem
0,2
1,4
3,72
4,38
5,124
6,152
7,14
8,197
9,194
Valor,Contagem
0,61
1,38
2,127
3,3
4,227
5,12
6,162
7,156
9,11
Valor,Contagem
0,150
1,364
2,35
3,139
4,4
5,1
6,73
7,14
9,16
Valor,Contagem
1,12
2,28
3,4
4,40
5,44
6,15
7,375
8,271
9,8
Valor,Contagem
0,4
1,32
4,199
5,449
6,40
8,36
9,37
Valor,Contagem
0,358
1,10
2,8
3,50
4,1
5,3
6,191
7,23
8,74
9,78
Valor,Contagem
0,163
1,4
2,212
3,47
4,156
5,2
6,136
7,72
9,4
Valor,Contagem
0,215
1,115
2,36
3,58
4,49
5,17
6,38
7,68
8,144
9,56
Valor,Contagem
0,5
1,9
2,304
3,30
4,40
5,102
6,156
7,120
8,23
9,8
Valor,Contagem
0,7
1,74
3,1
4,132
5,386
7,102
8,11
9,84
Valor,Contagem
0,160
1,235
2,1
3,17
4,33
5,36
6,235
7,37
8,38
9,4
Valor,Contagem
0,131
2,136
3,203
4,1
5,86
7,52
8,128
9,60
Valor,Contagem
0,2
1,4
2,127
3,3
5,68
6,529
7,5
8,54
9,4
Valor,Contagem
0,31
1,233
3,41
4,20
6,67
7,55
8,200
9,149
Valor,Contagem
0,14
1,255
2,25
3,6
4,27
5,194
7,22
8,133
9,120
Valor,Contagem
0,5
1,12
2,46
3,444
5,60
6,208
7,20
9,2
Valor,Contagem
0,32
1,187
2,140
3,48
4,36
5,39
7,260
8,44
9,11
Valor,Contagem
0,22
1,27
3,77
4,140
5,76
6,42
7,40
8,70
9,303
Valor,Contagem
0,59
1,61
2,20
4,28
5,238
6,36
7,36
8,21
9,296
Valor,Contagem
0,277
1,2
2,6
3,48
4,48
5,4
6,293
7,11
8,53
9,55
Valor,Contagem
0,17
1,114
2,178
3,295
4,2
5,115
6,12
8,17
9,46
Valor,Contagem
0,348
1,245
2,16
3,8
5,13
6,6
7,109
8,8
9,44
Valor,Contagem
0,104
2,15
4,144
5,296
6,92
7,7
8,58
9,82
Valor,Contagem
0,200
1,8
2,59
3,3
4,224
5,21
6,97
7,4
8,3
9,177
Valor,Contagem
0,3
2,130
3,34
4,201
5,114
6,8
7,7
8,119
9,180
Valor,Contagem
0,196
1,2
2,8
3,144
5,192
6,12
7,206
8,16
9,20
Valor,Contagem
0,13
1,12
2,305
3,53
4,174
5,55
8,16
9,168
Valor,Contagem
1,32
2,71
3,59
4,25
5,106
6,284
7,204
8,3
9,13
Valor,Contagem
0,17
1,16
2,28
4,65
5,77
6,84
7,87
8,60
9,361
Valor,Contagem
0,169
1,39
2,76
3,202
4,87
5,13
6,45
7,95
8,64
9,5
Valor,Contagem
0,83
1,26
2,106
3,47
4,75
5,128
6,123
7,180
8,26
9,2
Valor,Contagem
0,6
1,32
3,64
4,22
5,69
6,84
7,144
8,152
9,223
Valor,Contagem
0,74
1,15
2,46
3,124
4,28
5,4
6,160
7,60
8,170
9,116
Valor,Contagem
0,269
1,233
3,8
4,56
5,56
6,121
7,14
8,33
9,5
Valor,Contagem
1,28
2,4
3,192
4,33
5,68
6,12
7,96
8,333
9,28
Valor,Contagem
0,11
1,24
2,55
3,134
4,11
5,306
6,183
7,71
9,2
Valor,Contagem
0,37
1,16
2,67
3,1
4,15
5,6
6,30
7,171
8,36
9,416
Valor,Contagem
0,2
1,115
2,232
3,147
4,114
5,37
6,84
7,33
8,22
9,10
Valor,Contagem
0,276
1,19
2,96
3,46
4,6
5,11
6,48
7,201
8,45
9,48
Valor,Contagem
0,17
1,80
2,136
3,28
4,152
5,107
6,33
7,40
8,63
9,140
Valor,Contagem
0,16
1,341
2,11
3,79
4,80
5,4
6,137
7,11
8,93
9,24
Valor,Contagem
0,308
1,11
2,5
3,1
4,83
5,75
6,276
7,20
8,13
9,3
Valor,Contagem
0,18
1,440
2,4
3,6
4,13
5,10
6,2
7,96
8,154
9,53
Valor,Contagem
1,5
2,60
3,172
4,24
5,1
7,448
8,85
9,1
Valor,Contagem
1,2
2,129
3,169
4,24
5,8
6,138
7,224
8,79
9,24
Valor,Contagem
0,213
1,107
2,39
3,1
4,132
5,209
7,25
9,68
Valor,Contagem
0,44
1,17
2,3
3,5
4,50
5,36
6,594
7,3
8,15
9,30
Valor,Contagem
0,132
1,111
2,110
3,252
4,9
7,9
8,126
9,48
Valor,Contagem
0,86
2,4
3,29
4,101
5,76
6,27
7,62
8,397
9,14
Valor,Contagem
0,104
1,25
2,163
3,106
4,204
5,54
6,23
7,99
8,3
9,16
Valor,Contagem
0,295
1,8
2,116
3,13
4,153
5,5
6,48
7,7
8,53
9,98
Valor,Contagem
0,119
1,155
2,279
3,23
4,16
5,6
6,73
7,38
8,83
9,5
Valor,Contagem
0,58
1,12
2,13
4,31
5,223
6,250
7,84
8,59
9,68
Valor,Contagem
0,5
1,68
3,85
4,137
5,180
6,315
7,4
9,3
Valor,Contagem
0,412
1,20
3,101
4,65
5,24
6,24
7,45
8,18
9,88
Valor,Contagem
1,350
2,47
3,16
4,199
5,87
6,50
8,10
9,39
Valor,Contagem
0,40
1,21
2,299
3,112
4,12
5,45
6,184
7,67
8,12
9,4
Valor,Contagem
0,6
2,11
3,28
4,214
5,216
6,40
7,279
9,1
Valor,Contagem
0,81
1,28
2,8
3,43
4,1
5,57
6,55
7,286
8,96
9,140
Valor,Contagem
2,108
3,51
5,31
6,289
7,63
8,45
9,210
Valor,Contagem
0,81
1,140
2,37
3,22
4,248
5,30
6,37
7,73
8,117
9,9
Valor,Contagem
0,4
1,10
2,104
3,16
4,22
5,223
6,363
7,13
8,27
9,14
Valor,Contagem
0,16
1,38
2,15
3,75
4,28
5,3
6,355
7,257
8,8
9,1
Valor,Contagem
0,80
2,24
3,44
4,180
6,8
7,38
9,423
Valor,Contagem
1,204
2,3
3,108
5,369
6,13
7,87
8,1
9,12
Valor,Contagem
0,4
1,16
2,1
3,520
4,65
6,28
7,8
8,108
9,47
Valor,Contagem
0,232
1,237
2,1
3,36
4,9
5,24
6,74
7,9
8,17
9,156
Valor,Contagem
0,11
1,28
2,46
3,16
5,167
6,436
7,28
8,63
9,2
Valor,Contagem
0,44
1,219
2,150
3,29
4,79
5,12
6,41
7,3
8,204
9,16
Valor,Contagem
0,119
1,2
3,88
4,308
6,48
7,76
8,152
9,5
Valor,Contagem
0,127
2,9
3,407
4,18
5,84
6,76
8,14
9,61
Valor,Contagem
0,112
2,8
3,1
4,8
6,476
7,124
8,35
9,32
Valor,Contagem
0,61
1,206
2,6
4,68
5,342
6,19
7,20
8,28
9,47
Valor,Contagem
0,180
1,29
2,49
3,129
4,1
5,8
6,163
7,127
8,16
9,92
Valor,Contagem
0,57
1,143
2,42
3,10
4,119
5,14
6,43
7,4
8,356
9,8
Valor,Contagem
0,6
1,17
2,288
4,35
5,6
6,20
7,420
9,2
Valor,Contagem
0,235
1,50
2,144
3,14
4,24
5,2
6,4
7,133
8,112
9,77
Valor,Contagem
0,71
1,108
2,37
3,15
4,27
5,328
6,51
7,32
8,109
9,18
Valor,Contagem
0,284
1,2
2,81
3,28
4,53
5,157
6,20
7,39
8,30
9,101
Valor,Contagem
0,20
1,21
2,133
3,82
4,157
5,129
6,124
7,25
8,79
9,24
Valor,Contagem
0,92
1,72
2,5
3,29
4,135
5,6
6,359
7,1
8,78
9,18
Valor,Contagem
0,12
1,14
2,179
3,28
4,91
5,272
8,189
9,12
Valor,Contagem
0,8
1,194
2,67
4,43
5,4
6,74
7,195
8,202
9,10
Valor,Contagem
0,9
2,38
3,16
4,452
5,124
6,37
7,14
8,73
9,33
